datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-01-10 21:00:00,2007-01-10 21:00:00,2007,1,10,0.9469306602951458,0.9864867081890214,10.81179774218536
2007-01-10 22:00:00,2007-01-10 22:00:00,2007,1,10,0.8338325345262864,0.9863726916431736,10.697559450958023
2007-01-10 23:00:00,2007-01-10 23:00:00,2007,1,10,0.02129989861278281,0.9862581994160702,9.883881892773486
2007-01-11 00:00:00,2007-01-11 00:00:00,2007,1,11,0.8373002183349719,0.986143231562925,10.698732533964224
2007-01-11 01:00:00,2007-01-11 01:00:00,2007,1,11,0.8112537126405165,0.986027788139182,10.671531594032336
2007-01-11 02:00:00,2007-01-11 02:00:00,2007,1,11,0.04970933627294438,0.985911869200514,9.908828028278084
2007-01-11 03:00:00,2007-01-11 03:00:00,2007,1,11,0.5612478067883325,0.9857954748028231,10.419202554816563
2007-01-11 04:00:00,2007-01-11 04:00:00,2007,1,11,0.3110586472153912,0.9856786050022412,10.167844697237804
2007-01-11 05:00:00,2007-01-11 05:00:00,2007,1,11,0.770336104421707,0.9855612598551289,10.625948702972996
2007-01-11 06:00:00,2007-01-11 06:00:00,2007,1,11,0.30693269488387864,0.9854434394180761,10.161367089064639
2007-01-11 07:00:00,2007-01-11 07:00:00,2007,1,11,0.015185113884261692,0.9853251437479024,9.868436551363285
2007-01-11 08:00:00,2007-01-11 08:00:00,2007,1,11,0.7506792201070053,0.985206372901656,10.602742949123565
2007-01-11 09:00:00,2007-01-11 09:00:00,2007,1,11,0.4557412801941638,0.9850871269366147,10.306612549560311
2007-01-11 10:00:00,2007-01-11 10:00:00,2007,1,11,0.8975117336067664,0.9849674059102851,10.747185792709617
2007-01-11 11:00:00,2007-01-11 11:00:00,2007,1,11,0.08381141517625346,0.9848472098804031,9.932283513980284
2007-01-11 12:00:00,2007-01-11 12:00:00,2007,1,11,0.9576438065579178,0.9847265389049334,10.804909195607253
2007-01-11 13:00:00,2007-01-11 13:00:00,2007,1,11,0.7405830604093486,0.9846053930420703,10.586636990830051
2007-01-11 14:00:00,2007-01-11 14:00:00,2007,1,11,0.5119635544759642,0.9844837723502365,10.35680127797833
2007-01-11 15:00:00,2007-01-11 15:00:00,2007,1,11,0.32334645242493276,0.9843616768880841,10.166963221305773
2007-01-11 16:00:00,2007-01-11 16:00:00,2007,1,11,0.69173750437853,0.9842391067144939,10.53412857152347
2007-01-11 17:00:00,2007-01-11 17:00:00,2007,1,11,0.04001151409545267,0.9841160618885758,9.881172132981211
2007-01-11 18:00:00,2007-01-11 18:00:00,2007,1,11,0.7548782011780784,0.9839925424696685,10.594803625874762
2007-01-11 19:00:00,2007-01-11 19:00:00,2007,1,11,0.8930732519673837,0.9838685485173397,10.73175873714078
2007-01-11 20:00:00,2007-01-11 20:00:00,2007,1,11,0.3789655442515373,0.9837440800913858,10.216406345165396
2007-01-11 21:00:00,2007-01-11 21:00:00,2007,1,11,0.04219739144325663,0.983619137251832,9.878388763961576
2007-01-11 22:00:00,2007-01-11 22:00:00,2007,1,11,0.6618445438338221,0.9834937200589327,10.49678174442315
2007-01-11 23:00:00,2007-01-11 23:00:00,2007,1,11,0.9949764679197648,0.9833678285731703,10.828654753651467
2007-01-12 00:00:00,2007-01-12 00:00:00,2007,1,12,0.16837267438518633,0.9832414628552565,10.00078730293775
2007-01-12 01:00:00,2007-01-12 01:00:00,2007,1,12,0.49899560514542274,0.9831146229661317,10.33014183480674
2007-01-12 02:00:00,2007-01-12 02:00:00,2007,1,12,0.056327251017775914,0.9829873089669647,9.886200340687424
2007-01-12 03:00:00,2007-01-12 03:00:00,2007,1,12,0.03172344125378834,0.9828595209191531,9.860318650445318
2007-01-12 04:00:00,2007-01-12 04:00:00,2007,1,12,0.10057489732367786,0.982731258884323,9.927887486166908
2007-01-12 05:00:00,2007-01-12 05:00:00,2007,1,12,0.28811684101662993,0.9826025229243294,10.114142070259923
2007-01-12 06:00:00,2007-01-12 06:00:00,2007,1,12,0.6456626413837643,0.9824733131012553,10.470395772396317
2007-01-12 07:00:00,2007-01-12 07:00:00,2007,1,12,0.3355231563765051,0.9823436294774126,10.158959451150631
2007-01-12 08:00:00,2007-01-12 08:00:00,2007,1,12,0.40625615649328783,0.9822134721153418,10.228390877646707
2007-01-12 09:00:00,2007-01-12 09:00:00,2007,1,12,0.8318823361558134,0.9820828410778116,10.652710746933929
2007-01-12 10:00:00,2007-01-12 10:00:00,2007,1,12,0.08808094794872545,0.9819517364278192,9.907598312226916
2007-01-12 11:00:00,2007-01-12 11:00:00,2007,1,12,0.5125070364343254,0.9818201582285903,10.330708618720228
2007-01-12 12:00:00,2007-01-12 12:00:00,2007,1,12,0.9261817417457702,0.9816881065435786,10.743062807181557
2007-01-12 13:00:00,2007-01-12 13:00:00,2007,1,12,0.6673195210515763,0.9815555814364668,10.482875335416244
2007-01-12 14:00:00,2007-01-12 14:00:00,2007,1,12,0.95126884978608,0.9814225829711654,10.765494679497733
2007-01-12 15:00:00,2007-01-12 15:00:00,2007,1,12,0.07524506250917218,0.9812891112118132,9.888136174627304
2007-01-12 16:00:00,2007-01-12 16:00:00,2007,1,12,0.8968361347850616,0.9811551662227775,10.708387797012836
2007-01-12 17:00:00,2007-01-12 17:00:00,2007,1,12,0.09709383953601203,0.9810207480686537,9.907301320222548
2007-01-12 18:00:00,2007-01-12 18:00:00,2007,1,12,0.5697430641950033,0.9808858568142652,10.378601632337656
2007-01-12 19:00:00,2007-01-12 19:00:00,2007,1,12,0.4228996516018245,0.980750492524664,10.230404576848464
2007-01-12 20:00:00,2007-01-12 20:00:00,2007,1,12,0.7455816297097854,0.9806146552651297,10.551728182361083
2007-01-12 21:00:00,2007-01-12 21:00:00,2007,1,12,0.48643261552254624,0.9804783451011703,10.291216066534249
2007-01-12 22:00:00,2007-01-12 22:00:00,2007,1,12,0.47221077317765237,0.9803415620985217,10.27562639416287
2007-01-12 23:00:00,2007-01-12 23:00:00,2007,1,12,0.3518469596008197,0.9802043063231483,10.153890022832304
2007-01-13 00:00:00,2007-01-13 00:00:00,2007,1,13,0.018481259722037846,0.9800665778412416,9.819147038134453
2007-01-13 01:00:00,2007-01-13 01:00:00,2007,1,13,0.4275996129152638,0.979928376719222,10.226883380107484
2007-01-13 02:00:00,2007-01-13 02:00:00,2007,1,13,0.7014698384441063,0.9797897030237371,10.499366868681477
2007-01-13 03:00:00,2007-01-13 03:00:00,2007,1,13,0.1924736196455592,0.979650556821663,9.98897918786219
2007-01-13 04:00:00,2007-01-13 04:00:00,2007,1,13,0.0500288685867476,0.9795109381801032,9.84513825038778
2007-01-13 05:00:00,2007-01-13 05:00:00,2007,1,13,0.3052510670645796,0.9793708471663892,10.098959538728472
2007-01-13 06:00:00,2007-01-13 06:00:00,2007,1,13,0.1623412269895933,0.9792302838480805,9.954644065470399
2007-01-13 07:00:00,2007-01-13 07:00:00,2007,1,13,0.23128918467759507,0.979089248292964,10.022181667607233
2007-01-13 08:00:00,2007-01-13 08:00:00,2007,1,13,0.16336884373819294,0.9789477405690546,9.952846249428738
2007-01-13 09:00:00,2007-01-13 09:00:00,2007,1,13,0.5404959343749632,0.9788057607445949,10.328553541820913
2007-01-13 10:00:00,2007-01-13 10:00:00,2007,1,13,0.48775599153747506,0.978663308888055,10.274389080418024
2007-01-13 11:00:00,2007-01-13 11:00:00,2007,1,13,0.5241139096861849,0.9785203850681328,10.309317760367513
2007-01-13 12:00:00,2007-01-13 12:00:00,2007,1,13,0.7412093216827373,0.9783769893537537,10.524979215220274
2007-01-13 13:00:00,2007-01-13 13:00:00,2007,1,13,0.6429299746381051,0.9782331218140708,10.425261192778814
2007-01-13 14:00:00,2007-01-13 14:00:00,2007,1,13,0.43244634577107754,0.9780887825184647,10.213334170955724
2007-01-13 15:00:00,2007-01-13 15:00:00,2007,1,13,0.4287216142051018,0.9779439715365433,10.208161329570535
2007-01-13 16:00:00,2007-01-13 16:00:00,2007,1,13,0.9793045789937795,0.9777986889381423,10.757291468375202
2007-01-13 17:00:00,2007-01-13 17:00:00,2007,1,13,0.33140130322814076,0.9776529347933245,10.107930651161386
2007-01-13 18:00:00,2007-01-13 18:00:00,2007,1,13,0.3417851128161158,0.9775067091723805,10.11685220453992
2007-01-13 19:00:00,2007-01-13 19:00:00,2007,1,13,0.9389697538775695,0.9773600121458279,10.71256987533585
2007-01-13 20:00:00,2007-01-13 20:00:00,2007,1,13,0.692528669607117,0.9772128437844119,10.464657107451236
2007-01-13 21:00:00,2007-01-13 21:00:00,2007,1,13,0.3061531400671753,0.9770652041591048,10.076805181658225
2007-01-13 22:00:00,2007-01-13 22:00:00,2007,1,13,0.3599718400066092,0.9769170933411062,10.129142773417671
2007-01-13 23:00:00,2007-01-13 23:00:00,2007,1,13,0.8177920518813355,0.9767685114018432,10.585477165899768
2007-01-14 00:00:00,2007-01-14 00:00:00,2007,1,14,0.6574886505972588,0.9766194584129698,10.423683234726957
2007-01-14 01:00:00,2007-01-14 01:00:00,2007,1,14,0.9706146847875403,0.9764699344463672,10.735314029251212
2007-01-14 02:00:00,2007-01-14 02:00:00,2007,1,14,0.5066238538070967,0.9763199395741439,10.269823249548535
2007-01-14 03:00:00,2007-01-14 03:00:00,2007,1,14,0.6547725996438164,0.9761694738686353,10.41646733833017
2007-01-14 04:00:00,2007-01-14 04:00:00,2007,1,14,0.993119159863471,0.976018537402404,10.753304533887512
2007-01-14 05:00:00,2007-01-14 05:00:00,2007,1,14,0.1588226745610969,0.9758671302482395,9.917493977043492
2007-01-14 06:00:00,2007-01-14 06:00:00,2007,1,14,0.8133538560387823,0.9757152524791584,10.570506380830366
2007-01-14 07:00:00,2007-01-14 07:00:00,2007,1,14,0.14487612194314703,0.9755629041684043,9.90050516362719
2007-01-14 08:00:00,2007-01-14 08:00:00,2007,1,14,0.1342483725158652,0.9754100853894475,9.88834922641034
2007-01-14 09:00:00,2007-01-14 09:00:00,2007,1,14,0.9611769635698229,0.9752567962159855,10.713744925729678
2007-01-14 10:00:00,2007-01-14 10:00:00,2007,1,14,0.25430158706330086,0.9751030367219423,10.005331954282724
2007-01-14 11:00:00,2007-01-14 11:00:00,2007,1,14,0.1949775287122233,0.974948806981469,9.944465598526914
2007-01-14 12:00:00,2007-01-14 12:00:00,2007,1,14,0.5461657989301256,0.9747941070689433,10.29410686961956
2007-01-14 13:00:00,2007-01-14 13:00:00,2007,1,14,0.5934498110051593,0.9746389370589698,10.339839181594858
2007-01-14 14:00:00,2007-01-14 14:00:00,2007,1,14,0.9242359494143358,0.9744832970263795,10.66906891967813
2007-01-14 15:00:00,2007-01-14 15:00:00,2007,1,14,0.16761049971721143,0.9743271870462306,9.910882370179516
2007-01-14 16:00:00,2007-01-14 16:00:00,2007,1,14,0.7009407803316869,0.9741706071938073,10.44264685226976
2007-01-14 17:00:00,2007-01-14 17:00:00,2007,1,14,0.4228155593553674,0.9740135575446209,10.162951134801578
2007-01-14 18:00:00,2007-01-14 18:00:00,2007,1,14,0.1419628297077521,0.9738560381744091,9.880523211451845
2007-01-14 19:00:00,2007-01-14 19:00:00,2007,1,14,0.5787954369539273,0.973698049159136,10.315775928545287
2007-01-14 20:00:00,2007-01-14 20:00:00,2007,1,14,0.7180343545960544,0.9735395905749923,10.453430260345979
2007-01-14 21:00:00,2007-01-14 21:00:00,2007,1,14,0.19553776068044193,0.9733806624983953,9.929344385664393
2007-01-14 22:00:00,2007-01-14 22:00:00,2007,1,14,0.35963974445170255,0.9732212650059883,10.091852394511584
2007-01-14 23:00:00,2007-01-14 23:00:00,2007,1,14,0.8610136162892524,0.9730613981746413,10.591627598035666
2007-01-15 00:00:00,2007-01-15 00:00:00,2007,1,15,0.2211771166236911,0.9729010620814507,9.950187737438197
2007-01-15 01:00:00,2007-01-15 01:00:00,2007,1,15,0.8319540172396629,0.9727402568037389,10.559356585277053
2007-01-15 02:00:00,2007-01-15 02:00:00,2007,1,15,0.13254174768428983,0.9725789824190548,9.858331571874837
2007-01-15 03:00:00,2007-01-15 03:00:00,2007,1,15,0.44421074605725264,0.9724172390051736,10.16838313610899
2007-01-15 04:00:00,2007-01-15 04:00:00,2007,1,15,0.9411344756725366,0.9722550266400964,10.663684742073501
2007-01-15 05:00:00,2007-01-15 05:00:00,2007,1,15,0.5328359860049545,0.9720923454020507,10.253759440025462
2007-01-15 06:00:00,2007-01-15 06:00:00,2007,1,15,0.32136113968943614,0.97192919536949,10.040653093384336
2007-01-15 07:00:00,2007-01-15 07:00:00,2007,1,15,0.9244604810680699,0.9717655766210938,10.642116247279008
2007-01-15 08:00:00,2007-01-15 08:00:00,2007,1,15,0.4334854105944477,0.9716014892357678,10.149500302952127
2007-01-15 09:00:00,2007-01-15 09:00:00,2007,1,15,0.8020982667346418,0.9714369332926438,10.51646759966108
2007-01-15 10:00:00,2007-01-15 10:00:00,2007,1,15,0.23615352076170737,0.9712719088710792,9.948872609472499
2007-01-15 11:00:00,2007-01-15 11:00:00,2007,1,15,0.8528614792160278,0.9711064160506576,10.563925639722603
2007-01-15 12:00:00,2007-01-15 12:00:00,2007,1,15,0.9558345404878911,0.9709404549111885,10.665239089599776
2007-01-15 13:00:00,2007-01-15 13:00:00,2007,1,15,0.04725795691572365,0.9707740255327071,9.754998212242795
2007-01-15 14:00:00,2007-01-15 14:00:00,2007,1,15,0.4839937813180477,0.9706071279954746,10.190065061272794
2007-01-15 15:00:00,2007-01-15 15:00:00,2007,1,15,0.43558129776571575,0.9704397623799775,10.13997892156549
2007-01-15 16:00:00,2007-01-15 16:00:00,2007,1,15,0.03908827190808828,0.9702719287669287,9.741807559577376
2007-01-15 17:00:00,2007-01-15 17:00:00,2007,1,15,0.48762613532495436,0.9701036272372665,10.188662407697619
2007-01-15 18:00:00,2007-01-15 18:00:00,2007,1,15,0.15431538105038056,0.9699348578721546,9.853663959771927
2007-01-15 19:00:00,2007-01-15 19:00:00,2007,1,15,0.6549651928847589,0.9697656207529827,10.352621400414586
2007-01-15 20:00:00,2007-01-15 20:00:00,2007,1,15,0.5616629813912907,0.9695959159613659,10.257622141004948
2007-01-15 21:00:00,2007-01-15 21:00:00,2007,1,15,0.8810647719659499,0.9694257435791448,10.575322207757397
2007-01-15 22:00:00,2007-01-15 22:00:00,2007,1,15,0.022530151009880206,0.9692551036883856,9.715081187893736
2007-01-15 23:00:00,2007-01-15 23:00:00,2007,1,15,0.21015977604972647,0.96908399637138,9.900999739763526
2007-01-16 00:00:00,2007-01-16 00:00:00,2007,1,16,0.5135409338139062,0.9689124217106447,10.202665150920355
2007-01-16 01:00:00,2007-01-16 01:00:00,2007,1,16,0.10815108461737655,0.9687403797889226,9.795554882506604
2007-01-16 02:00:00,2007-01-16 02:00:00,2007,1,16,0.02610450236194861,0.968567870689181,9.71178320925376
2007-01-16 03:00:00,2007-01-16 03:00:00,2007,1,16,0.12400742517436891,0.9683948944946132,9.807956370120502
2007-01-16 04:00:00,2007-01-16 04:00:00,2007,1,16,0.37564916267955484,0.9682214512886375,10.05786367556593
2007-01-16 05:00:00,2007-01-16 05:00:00,2007,1,16,0.41145802621736904,0.9680475411548972,10.091933437766341
2007-01-16 06:00:00,2007-01-16 06:00:00,2007,1,16,0.6305299559445513,0.9678731641772612,10.309261597717164
2007-01-16 07:00:00,2007-01-16 07:00:00,2007,1,16,0.850631587780017,0.9676983204398233,10.52761479217825
2007-01-16 08:00:00,2007-01-16 08:00:00,2007,1,16,0.4949437632400794,0.9675230100269023,10.170173863509103
2007-01-16 09:00:00,2007-01-16 09:00:00,2007,1,16,0.7971484269779184,0.9673472330230424,10.470620757208343
2007-01-16 10:00:00,2007-01-16 10:00:00,2007,1,16,0.31458319370236565,0.9671709895130125,9.98629308883249
2007-01-16 11:00:00,2007-01-16 11:00:00,2007,1,16,0.793210071303257,0.9669942795818064,10.463152867121321
2007-01-16 12:00:00,2007-01-16 12:00:00,2007,1,16,0.3514917845608203,0.9668171033146433,10.019662817707253
2007-01-16 13:00:00,2007-01-16 13:00:00,2007,1,16,0.9913886768439808,0.9666394607969668,10.657783284813648
2007-01-16 14:00:00,2007-01-16 14:00:00,2007,1,16,0.08191898916535911,0.9664613521144456,9.746532510309816
2007-01-16 15:00:00,2007-01-16 15:00:00,2007,1,16,0.7065690834236206,0.9662827773529732,10.369396856953351
2007-01-16 16:00:00,2007-01-16 16:00:00,2007,1,16,0.16770007161383127,0.9661037365986678,9.828737437600509
2007-01-16 17:00:00,2007-01-16 17:00:00,2007,1,16,0.2646052352164584,0.9659242299378723,9.923847534595183
2007-01-16 18:00:00,2007-01-16 18:00:00,2007,1,16,0.4817271841172991,0.9657442574571544,10.139169758688842
2007-01-16 19:00:00,2007-01-16 19:00:00,2007,1,16,0.8640079421582761,0.9655638192433065,10.51964613459134
2007-01-16 20:00:00,2007-01-16 20:00:00,2007,1,16,0.9990087197673103,0.9653829153833452,10.652837873600763
2007-01-16 21:00:00,2007-01-16 21:00:00,2007,1,16,0.5162071813622132,0.9652015459645121,10.168222641007334
2007-01-16 22:00:00,2007-01-16 22:00:00,2007,1,16,0.6583291114583018,0.9650197110742732,10.308526222201035
2007-01-16 23:00:00,2007-01-16 23:00:00,2007,1,16,0.7479209703751067,0.9648374108003188,10.396295078378296
2007-01-17 00:00:00,2007-01-17 00:00:00,2007,1,17,0.27265188162055853,0.9646546452305639,9.919198333926197
2007-01-17 01:00:00,2007-01-17 01:00:00,2007,1,17,0.22076679377333108,0.9644714144531478,9.865480938304808
2007-01-17 02:00:00,2007-01-17 02:00:00,2007,1,17,0.8249531123751545,0.9642877185564338,10.467830297939493
2007-01-17 03:00:00,2007-01-17 03:00:00,2007,1,17,0.6810234829576998,0.9641035576290101,10.3220590592478
2007-01-17 04:00:00,2007-01-17 04:00:00,2007,1,17,0.2667085173366134,0.9639189317596889,9.905897834933503
2007-01-17 05:00:00,2007-01-17 05:00:00,2007,1,17,0.5604154654989578,0.9637338410375064,10.197753875874021
2007-01-17 06:00:00,2007-01-17 06:00:00,2007,1,17,0.7580263880002445,0.9635482855517232,10.393509243517476
2007-01-17 07:00:00,2007-01-17 07:00:00,2007,1,17,0.3675484319553034,0.9633622653918241,10.001171085873544
2007-01-17 08:00:00,2007-01-17 08:00:00,2007,1,17,0.6397272674600966,0.9631757806475179,10.271485073935276
2007-01-17 09:00:00,2007-01-17 09:00:00,2007,1,17,0.4695238422892196,0.9629888314087374,10.099412156376594
2007-01-17 10:00:00,2007-01-17 10:00:00,2007,1,17,0.06377711717769408,0.9628014177656393,9.691791294834086
2007-01-17 11:00:00,2007-01-17 11:00:00,2007,1,17,0.8290408104383642,0.9626135398086046,10.45517620852441
2007-01-17 12:00:00,2007-01-17 12:00:00,2007,1,17,0.8922314430751077,0.962425197628238,10.516483419357488
2007-01-17 13:00:00,2007-01-17 13:00:00,2007,1,17,0.28281347977775595,0.962236391315368,9.905177392931437
2007-01-17 14:00:00,2007-01-17 14:00:00,2007,1,17,0.7543868430558922,0.962047120961047,10.374858052666363
2007-01-17 15:00:00,2007-01-17 15:00:00,2007,1,17,0.9559538042013568,0.9618573866565514,10.574527670766871
2007-01-17 16:00:00,2007-01-17 16:00:00,2007,1,17,0.6860943687602332,0.961667188493381,10.302766253694044
2007-01-17 17:00:00,2007-01-17 17:00:00,2007,1,17,0.23778948593298277,0.9614765265632594,9.852554751565577
2007-01-17 18:00:00,2007-01-17 18:00:00,2007,1,17,0.8879658760276868,0.9612854009581341,10.500819885609028
2007-01-17 19:00:00,2007-01-17 19:00:00,2007,1,17,0.1183030832691433,0.9610938117701757,9.7292412009709
2007-01-17 20:00:00,2007-01-17 20:00:00,2007,1,17,0.8322193622251505,0.9609017590917791,10.44123695314294
2007-01-17 21:00:00,2007-01-17 21:00:00,2007,1,17,0.4768863542301358,0.9607092430155619,10.083978784385755
2007-01-17 22:00:00,2007-01-17 22:00:00,2007,1,17,0.3620967300303558,0.9605162636343658,9.967259366374014
2007-01-17 23:00:00,2007-01-17 23:00:00,2007,1,17,0.5956225733293209,0.9603228210412555,10.198850783741877
2007-01-18 00:00:00,2007-01-18 00:00:00,2007,1,18,0.6283985197108352,0.9601289153295196,10.229687673006032
2007-01-18 01:00:00,2007-01-18 01:00:00,2007,1,18,0.45497055294564204,0.9599345465926694,10.054316018872337
2007-01-18 02:00:00,2007-01-18 02:00:00,2007,1,18,0.886686675586911,0.95973971492444,10.484083824831313
2007-01-18 03:00:00,2007-01-18 03:00:00,2007,1,18,0.6166690852215033,0.9595444204187894,10.212113289409396
2007-01-18 04:00:00,2007-01-18 04:00:00,2007,1,18,0.6573753453497173,0.9593486631698992,10.250861977048709
2007-01-18 05:00:00,2007-01-18 05:00:00,2007,1,18,0.6841420014891494,0.9591524432721739,10.275666434210889
2007-01-18 06:00:00,2007-01-18 06:00:00,2007,1,18,0.13400154985638224,0.9589557608202409,9.72355915805879
2007-01-18 07:00:00,2007-01-18 07:00:00,2007,1,18,0.3401263689492866,0.9587586159089512,9.927712528038798
2007-01-18 08:00:00,2007-01-18 08:00:00,2007,1,18,0.15431031003699602,0.9585610086333783,9.73992039637078
2007-01-18 09:00:00,2007-01-18 09:00:00,2007,1,18,0.1198254361761224,0.9583629390888192,9.703454827064313
2007-01-18 10:00:00,2007-01-18 10:00:00,2007,1,18,0.5036443662726582,0.9581644073707933,10.08528843998059
2007-01-18 11:00:00,2007-01-18 11:00:00,2007,1,18,0.0999333005162919,0.9579654135750433,9.679587436266726
2007-01-18 12:00:00,2007-01-18 12:00:00,2007,1,18,0.16527269172859538,0.9577659577975344,9.742932269703939
2007-01-18 13:00:00,2007-01-18 13:00:00,2007,1,18,0.47967101965102776,0.9575660401344549,10.055331420995577
2007-01-18 14:00:00,2007-01-18 14:00:00,2007,1,18,0.01836507168974022,0.9573656606822156,9.592021678511896
2007-01-18 15:00:00,2007-01-18 15:00:00,2007,1,18,0.8438334756264863,0.9571648195374503,10.415481671000988
